1604319592115	1252
1604319598855	1251
1604320775902	1249
1604326676265	1256
1604578448713	1250
1604588755152	1266
1604662308890	1268
1604665225565	1269
1604674636508	1272
1604674914790	1276
1604676558693	1278
1604923541524	1280
1604924927538	1273
1604926278466	1279
1605194400244	1290
1605619144477	1293
1605619154844	1286
1605619174727	1282
1605619526395	1292
1605622496981	1261
1605629703139	1246
1605800078509	1284
1605876011990	1321
1605884367921	1310
1606136797910	1322
1606314799975	1312
