1604578458626	1250
1604589257584	1266
1604662458386	1268
1604665458643	1269
1604675058267	1276
1604675058272	1272
1604676858593	1278
1604924058655	1280
1604925258442	1273
1604926459171	1279
1605191058820	1290
1605619458654	1293
1605619458660	1282
1605619458664	1286
1605620059154	1292
1605623058634	1261
1605630258895	1246
1605800658435	1284
1605876258642	1321
1605884658305	1310
1606137258498	1322
1606343429294	1312
